4.6151204	0.6931472	5	594	0.6931472	47.67482	-122.38752	1.0986123	0.6931472	0.6931472	0.6931472	4.3307333	6.216606	5.3033047	4.6151204	0.6931472	0	1.3862944	7.026427	1.0986123	4.53259949315326	4.57471097850338	4.394449	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.48242617	3.9239516
4.5108595	0.6931472	5	216	0.6931472	47.673004	-122.385	1.0986123	0.6931472	0.6931472	0.6931472	4.189655	6.3207684	5.3033047	3.9318256	1.0986123	2.7725887	0.6931472	7.026427	3.8501477	1.38629436111989	5.30330490805908	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.0630581	6.5033746
4.6151204	1.0986123	4	237	0.6931472	47.670395	-122.3939	1.9459102	1.252763	1.3862944	1.609438	5.9295893	7.4960976	5.7071104	4.6151204	0.6931472	0	0.6931472	7.026427	3.1780539	1.79175946922805	5.21493575760899	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	1.5581446	5.888878
4.6151204	1.0986123	6	861	0.6931472	47.675823	-122.38971	1.3862944	0.6931472	0.6931472	1.0986123	4.5849676	6.381816	4.6151204	3.8286414	1.0986123	2.3978953	1.0986123	7.026427	3.8066626	2.70805020110221	6.74758652682932	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.93609333	5.029784
4.6151204	0.6931472	5	521	0.6931472	47.672283	-122.38232	1.0986123	0.6931472	0.6931472	0.6931472	4.983607	6.8035054	5.0172796	3.8286414	1.0986123	3.2580965	1.0986123	3.583519	2.7080503	1.6094379124341	6.23832462503951	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.5988365	4.388754
4.6151204	1.0986123	5	2246	1.0986123	47.67227	-122.38413	1.7917595	0.6931472	1.0986123	1.609438	4.8675346	6.8068295	5.525453	4.3307333	0.6931472	0	1.7917595	7.026427	2.5649493	4.21950770517611	6.15060276844628	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.57097954	4.356709
3.9318256	0.6931472	5	379	0.6931472	47.67575	-122.37658	1.9459102	0.91629076	1.3862944	1.609438	5.288267	7.06732	5.3033047	5.198497	0.6931472	0	1.609438	3.4011974	0.6931472	5.82008293035236	5.82008293035236	4.6151204	2.1972246	2.3978953	2.3978953	2.3978953	2.3978953	2.1972246	0.0861777	2.3025851
4.6151204	0.6931472	5	312	0.6931472	47.672604	-122.38844	1.0986123	0.6931472	0.6931472	0.6931472	4.7957907	6.4785094	5.8607864	4.1108737	1.0986123	3.0445225	1.0986123	3.3672957	3.2580965	2.77258872223978	5.39816270151775	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4793292	5.818925
4.6151204	0.6931472	5	611	0.6931472	47.666767	-122.38124	1.609438	0.6931472	0.6931472	0.6931472	5.3033047	7.3138866	5.0172796	3.9318256	1.609438	4.6151204	1.0986123	4.5108595	3.583519	4.15888308335967	6.3456363608286	4.564348	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	1.043804	5.169347
4.6151204	1.0986123	5	300	1.0986123	47.6755	-122.38891	1.7917595	1.0986123	1.0986123	1.0986123	4.912655	6.4785094	4.6151204	3.9318256	1.609438	2.7725887	0.6931472	7.026427	1.7917595	1.09861228866811	3.63758615972639	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5993876	5.9814143
4.6151204	0.6931472	4	1077	0.6931472	47.67576	-122.3788	1.0986123	0.6931472	0.6931472	0.6931472	4.26268	6.1114674	5.525453	3.9318256	1.0986123	0	0.6931472	7.026427	3.465736	4.07753744390572	6.20050917404269	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.0612565	5.1960077
4.6151204	0.6931472	5	201	0.6931472	47.6678	-122.3883	1.0986123	0.6931472	0.6931472	1.0986123	5.0172796	6.4785094	5.525453	3.4339871	0.6931472	0	1.0986123	7.026427	2.0794415	4.45434729625351	5.03043792139244	4.5849676	2.1972246	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	0.86288995	4.8970184
4.394449	0.6931472	4	517	0.6931472	47.669373	-122.37629	1.3862944	0.6931472	0.6931472	0.6931472	5.3033047	6.4785094	5.3033047	3.9318256	0.6931472	0	1.0986123	7.026427	1.609438	2.77258872223978	4.969813299576	4.564348	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	0.60431594	4.38015
4.6151204	1.3862944	7	429	1.3862944	47.66896	-122.393875	1.0986123	0.6931472	0.6931472	0.6931472	4.1108737	6.4785094	5.3033047	4.0253515	0.6931472	0	0.6931472	3.295837	2.8332133	2.83321334405622	4.82028156560504	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5830939	5.940855
4.6151204	0.6931472	3	422	0.6931472	47.671688	-122.392555	1.7917595	1.3862944	1.3862944	1.7917595	5.198497	6.4785094	5.3033047	5.0172796	0.6931472	0	1.7917595	7.026427	0.6931472	1.38629436111989	1.38629436111989	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6931472	4.6151204
4.6151204	0.6931472	5	164	0.6931472	47.67181	-122.38344	1.3862944	0.6931472	0.6931472	0.6931472	4.248495	5.8607864	5.3033047	3.9318256	1.0986123	2.7725887	0.6931472	7.026427	2.1972246	2.70805020110221	4.26267987704132	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4770488	5.826
4.6151204	0.6931472	5	1469	0.6931472	47.665024	-122.3828	1.3862944	0.6931472	0	0.6931472	4.5108595	6.4785094	5.3033047	3.2580965	1.0986123	2.7725887	0.6931472	7.026427	0.6931472	3.43398720448515	3.43398720448515	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.6931472	4.6151204
4.6151204	0.6931472	4	240	0.6931472	47.66899	-122.39514	1.0986123	0.6931472	0.6931472	0.6931472	4.394449	6.50129	5.3033047	3.9318256	1.0986123	0	0.6931472	7.026427	1.7917595	4.46590811865458	5.44241771052179	4.5325994	2.3025851	2.1972246	2.3025851	2.3978953	2.3978953	2.3978953	0.5007753	4.1075897
4.6151204	0.6931472	5	1215	0.6931472	47.671665	-122.377914	1.7917595	0.91629076	1.0986123	1.0986123	5.0172796	6.4785094	4.6151204	4.5108595	1.0986123	2.3978953	1.609438	7.026427	3.295837	3.61091791264422	6.70073110954781	4.553877	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	0.6729445	4.5134935
4.6151204	1.609438	5	1348	1.0986123	47.67058	-122.38221	1.9459102	0.91629076	1.0986123	1.3862944	5.278115	7.09091	5.3033047	3.9318256	1.609438	3.0445225	0.6931472	7.026427	4.7361984	1.09861228866811	6.10924758276437	4.553877	2.3025851	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	2.1435895	6.5636015
4.6151204	0.6931472	5	596	0.6931472	47.67146	-122.37917	1.7917595	1.3862944	1.0986123	1.0986123	5.4161005	6.4785094	6.398595	4.7957907	0.6931472	0	1.3862944	7.026427	2.7725887	4.66343909411207	5.90808293816893	4.574711	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	0.7975072	4.771701
4.6151204	0.6931472	6	235	0.6931472	47.67156	-122.382706	1.3862944	0.6931472	1.0986123	1.0986123	4.75359	6.4785094	5.3033047	3.713572	1.0986123	2.3978953	1.3862944	7.026427	3.8066626	2.19722457733622	5.41610040220442	4.5217886	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	1.9271641	6.282584
4.2195077	1.3862944	6	115	1.0986123	47.672836	-122.387474	1.0986123	0.6931472	0.6931472	0.6931472	4.0253515	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	2.0794415	4.57471097850338	4.70048036579242	4.553877	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.0681531	5.1959524
4.6151204	1.609438	7	306	0.6931472	47.673973	-122.38938	2.1972246	1.252763	1.609438	1.7917595	5.826	7.650169	6.216606	5.3033047	1.9459102	0	1.3862944	7.026427	2.6390574	2.07944154167984	5.24702407216049	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1151416	5.297567
4.6151204	1.0986123	6	2155	1.0986123	47.673607	-122.39381	1.0986123	0.6931472	0.6931472	0.6931472	4.3820267	6.214608	5.3033047	2.3978953	0.6931472	0	1.0986123	2.7080503	3.8066626	2.56494935746154	5.35658627467201	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.978239	6.4057407
4.6151204	0.6931472	5	566	0.6931472	47.6694	-122.38925	1.0986123	0.6931472	0.6931472	0.6931472	4.394449	6.216606	4.6151204	2.7725887	0.6931472	0	0.6931472	3.465736	4.0430512	4.27666611901606	6.29341927884648	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4134231	5.702315
4.6151204	0.6931472	2	159	0.6931472	47.672176	-122.39036	1.0986123	0.6931472	0	0.6931472	4.454347	6.265301	5.3033047	3.583519	0.6931472	0	1.0986123	7.026427	2.4849067	2.56494935746154	4.53259949315326	4.564348	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	1.5151272	5.8237853
4.6151204	0.6931472	3	572	0.6931472	47.6735	-122.38696	1.0986123	0.6931472	0.6931472	0.6931472	4.394449	6.274762	5.3033047	3.2580965	1.0986123	3.0445225	1.0986123	4.6151204	3.6888795	2.07944154167984	6.26530121273771	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1693814	5.3870606
4.6151204	0.6931472	4	376	0.6931472	47.669346	-122.386536	1.3862944	0.6931472	0.6931472	0.6931472	3.912023	6.4785094	5.3033047	2.0794415	0.6931472	0	0.6931472	7.026427	2.3978953	4.59511985013459	5.18738580584075	4.5108595	2.3025851	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	0.9858168	5.0251956
4.6151204	0.6931472	4	1146	0.6931472	47.67192	-122.38065	1.609438	1.252763	1.3862944	1.0986123	4.6151204	6.4785094	5.7071104	4.454347	0.6931472	0	0.6931472	7.026427	1.9459102	1.79175946922805	6.27664348934164	4.5108595	2.3978953	2.3978953	2.3025851	2.3025851	2.3978953	2.3025851	0.29266962	3.4531572
4.6151204	0.6931472	3	680	0.6931472	47.669346	-122.39697	1.0986123	0.6931472	0.6931472	0.6931472	4.3820267	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	1.609438	3.61091791264422	6.38012253689976	4.454347	2.1972246	2.1972246	2.3978953	2.3978953	2.3978953	2.3978953	0.18232156	2.8903718
4.5108595	0.6931472	4	1005	0.6931472	47.667465	-122.37826	1.0986123	0.6931472	0	0.6931472	4.3307333	6.2934194	5.525453	3.9318256	1.0986123	3.0445225	1.0986123	2.7080503	4.3820267	2.89037175789616	6.22851100359118	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.7351892	6.107735
4.6151204	1.0986123	6	507	1.0986123	47.67181	-122.388985	1.0986123	0.6931472	0.6931472	0.6931472	4.060443	6.3117347	4.6151204	2.7725887	0	0	1.0986123	3.3672957	3.9318256	3.09104245335832	5.64190707093811	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.8437192	6.2377777
4.6151204	0.6931472	3	216	0.6931472	47.670822	-122.370514	1.609438	0.6931472	0.6931472	1.0986123	4.6051702	6.4785094	5.3033047	3.8286414	1.0986123	2.3978953	1.0986123	7.026427	3.3672957	2.07944154167984	4.97673374242057	4.4998097	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	1.9154509	6.2467074
4.158883	0.6931472	5	1915	0.6931472	47.663734	-122.36208	0.6931472	0.6931472	0.6931472	0.6931472	4.0253515	5.616771	5.3033047	3.9318256	0.6931472	0	1.0986123	2.3978953	3.0445225	4.61512051684126	6.77878489768518	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	0.5187938	4.2341065
4.6151204	0.6931472	3	1347	0.6931472	47.667595	-122.3647	1.0986123	0.6931472	0.6931472	0.6931472	4.574711	6.3279366	5.3033047	3.9318256	1.0986123	3.0445225	1.0986123	2.7080503	4.060443	3.55534806148941	6.50279004591562	4.5325994	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	1.2697605	5.4660325
4.6151204	1.0986123	5	2055	1.0986123	47.670532	-122.36532	1.609438	0.6931472	0.6931472	0.6931472	4.6051702	6.4785094	4.6151204	3.4339871	1.0986123	2.3978953	0.6931472	7.026427	3.6635616	2.77258872223978	6.07993319509559	4.553877	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	1.2837077	5.506713
4.5108595	0.6931472	5	305	0.6931472	47.666767	-122.36882	1.609438	0.6931472	1.0986123	1.0986123	4.3820267	6.4785094	5.3033047	3.583519	0.6931472	0	0.6931472	7.026427	4.276666	3.13549421592915	5.69035945432406	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.104134	6.529419
4.6151204	1.7917595	6	1165	1.0986123	47.672356	-122.36617	1.0986123	0.6931472	0.6931472	0.6931472	4.75359	6.4785094	5.3033047	4.454347	1.0986123	4.6151204	1.3862944	5.902633	2.8903718	3.63758615972639	6.4377516497364	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.5988365	4.408912
4.6151204	1.0986123	6	508	0.6931472	47.665836	-122.37013	2.3978953	1.252763	1.3862944	1.7917595	5.8607864	7.3138866	6.216606	4.836282	1.9459102	3.2580965	0.6931472	7.026427	2.6390574	1.09861228866811	5.90808293816893	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.72270596	4.652817
4.6151204	0.6931472	7	610	0.6931472	47.67433	-122.37568	1.9459102	1.3862944	1.3862944	1.3862944	5.6903596	6.4785094	5.7071104	4.882802	1.7917595	3.9318256	1.0986123	2.0794415	1.3862944	5.41164605185504	5.99645208861902	4.543295	2.3025851	2.0794415	2.3025851	2.3978953	2.3025851	2.1972246	0.19885086	3.0661907
4.6151204	0.6931472	5	963	0.6931472	47.67269	-122.37356	1.0986123	0.91629076	0.6931472	0.6931472	4.26268	6.042633	4.6151204	3.0445225	0	0	1.0986123	7.026427	2.9957323	1.38629436111989	5.73657229747919	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.043804	5.2002635
4.6151204	0.6931472	7	887	0.6931472	47.67529	-122.370476	1.0986123	0.6931472	0.6931472	0.6931472	3.988984	5.9939613	5.3033047	3.9318256	0.6931472	0	2.7080503	7.026427	2.944439	1.09861228866811	5.78996017089725	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.97455966	5.1019983
3.5263605	1.0986123	6	1056	0.6931472	47.668995	-122.36286	1.609438	0.6931472	1.0986123	1.0986123	4.7095304	6.3117347	4.6151204	3.9318256	0.6931472	0	1.0986123	2.7080503	2.5649493	4.99043258677874	6.37842618365159	4.276666	2.1972246	1.9459102	2.3025851	2.3025851	2.3025851	2.0794415	0.4762342	3.7912104
4.6151204	0.6931472	3	163	0.6931472	47.668797	-122.36161	1.609438	0.6931472	1.0986123	1.0986123	5.420535	7.003974	5.3033047	3.8286414	0.6931472	0	0.6931472	7.026427	1.609438	4.66343909411207	4.94875989037817	4.564348	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	0.6151856	4.403666
4.6151204	1.609438	5	964	0.6931472	47.67388	-122.374626	1.0986123	0.91629076	0.6931472	0.6931472	3.583519	6.4785094	4.6151204	2.0794415	1.0986123	2.3978953	0.6931472	7.026427	2.0794415	1.79175946922805	3.97029191355212	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.6014057	5.953555
4.6151204	0.6931472	4	258	0.6931472	47.665787	-122.36199	1.0986123	0.6931472	0.6931472	0.6931472	4.0253515	5.9687076	5.3033047	2.7725887	0.6931472	2.3978953	0.6931472	7.026427	3.1780539	4.44265125649032	5.50125821054473	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.3402504	5.615097
4.6151204	1.609438	5	964	0.6931472	47.672283	-122.37316	1.0986123	0.91629076	0.6931472	0.6931472	3.8286414	6.4785094	4.6151204	2.1972246	1.0986123	2.3978953	0.6931472	7.026427	1.0986123	3.09104245335832	3.36729582998647	4.5108595	2.3978953	2.1972246	2.3978953	2.3978953	2.3978953	2.3025851	1.0986123	5.198497
4.5108595	0.6931472	4	450	0.6931472	47.668808	-122.366264	2.1972246	0.6931472	1.0986123	1.9459102	4.89784	6.4785094	5.8607864	3.9318256	1.609438	2.7725887	1.0986123	7.026427	3.6888795	2.70805020110221	6.01126717440416	4.564348	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	2.3025851	1.3532544	5.61185
4.6151204	0.6931472	4	518	0.6931472	47.668324	-122.37182	1.0986123	0.6931472	0.6931472	0.6931472	4.189655	6.4785094	5.3033047	1.7917595	0.6931472	0	1.0986123	7.026427	4.1743875	1.09861228866811	6.21060007702465	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.5810385	5.9177103
4.6151204	0.6931472	5	809	0.6931472	47.67237	-122.36284	0.6931472	1.0986123	0.6931472	0.6931472	4.1271343	5.5012584	5.3033047	2.7725887	0.6931472	0	0.6931472	7.026427	1.609438	4.78749174278205	4.99043258677874	4.394449	2.3978953	2.1972246	2.3025851	2.3025851	2.3025851	2.3025851	0.5988365	4.1987047
4.6151204	0.6931472	4	696	0.6931472	47.67093	-122.36678	1.0986123	0.6931472	0.6931472	0.6931472	4.26268	5.9939613	5.525453	3.9318256	0.6931472	0	1.7917595	7.026427	2.1972246	3.46573590279973	5.29330482472449	4.5108595	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	2.3978953	0.79299253	4.6995707
4.6151204	1.0986123	5	534	0.6931472	47.672615	-122.37439	0.6931472	0.6931472	0.6931472	0.6931472	3.9702919	5.7071104	5.3033047	3.0445225	0.6931472	0	3.4339871	4.5108595	2.7080503	4.26267987704132	5.82008293035236	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.8109302	4.806068
4.6151204	0.6931472	4	341	0.6931472	47.672718	-122.36142	1.0986123	0.6931472	0.6931472	0.6931472	3.9318256	5.9939613	5.3033047	3.9318256	0.6931472	2.7725887	0.6931472	7.026427	0.6931472	4.60517018598809	4.60517018598809	4.6151204	2.1972246	2.1972246	2.3978953	2.3978953	2.3978953	2.1972246	0.26236427	3.4339874
4.6151204	0.6931472	7	711	0.6931472	47.66455	-122.36821	1.0986123	0.6931472	0.6931472	0.6931472	5.0106354	6.9716687	4.6151204	3.9318256	0.6931472	0	1.0986123	7.026427	4.454347	3.52636052461616	6.39024066706535	4.6051702	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.6639261	6.05143
4.6151204	0.6931472	3	1855	0.6931472	47.671715	-122.36589	1.0986123	0.6931472	0.6931472	0.6931472	4.4998097	6.4785094	5.3033047	3.9318256	1.0986123	0	1.0986123	2.7080503	4.836282	1.79175946922805	7.4489161025442	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.1568812	5.3587537
4.5849676	2.3025851	6	1036	2.1972246	47.666866	-122.36403	2.3978953	1.0986123	1.3862944	1.3862944	5.420535	6.4785094	5.7071104	4.6151204	2.1972246	3.713572	0.6931472	4.5108595	4.804021	2.70805020110221	6.55819780281227	4.5217886	2.3025851	2.3025851	2.3978953	2.3978953	2.3025851	2.3025851	1.816452	6.1519876
4.6151204	0.6931472	6	1567	0.6931472	47.66807	-122.36208	1.3862944	0.6931472	0.6931472	1.0986123	4.7957907	6.5496507	5.3033047	4.0253515	1.0986123	2.3978953	1.0986123	4.7957907	4.882802	1.94591014905531	7.32514895795557	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3978953	1.2781522	5.530341
4.6151204	0.6931472	3	1520	0.6931472	47.672123	-122.36501	1.0986123	0.6931472	0	0.6931472	4.454347	6.4785094	5.3033047	3.4339871	0.6931472	0	1.0986123	7.026427	3.912023	1.09861228866811	6.24416690066374	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.3480731	5.6358604
4.6151204	1.609438	5	964	0.6931472	47.673584	-122.37382	1.609438	0.91629076	0.6931472	1.0986123	4.394449	6.4785094	5.3033047	2.7725887	1.609438	2.3978953	0.6931472	7.026427	1.0986123	3.55534806148941	3.8286413964891	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.1972246	2.1972246	0.8329091	4.8751974
4.6151204	0.6931472	4	204	0.6931472	47.66338	-122.36469	1.3862944	0.6931472	0.6931472	1.3862944	4.4998097	6.285998	5.3033047	4.0253515	1.0986123	2.3978953	1.0986123	7.026427	3.3672957	3.61091791264422	5.27811465923052	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.6658182	6.0126143
4.6151204	1.0986123	5	2055	1.0986123	47.669342	-122.366264	1.609438	0.6931472	0.6931472	0.6931472	4.6051702	6.4785094	4.6151204	3.4339871	1.0986123	2.3978953	1.0986123	7.026427	4.7184987	2.77258872223978	6.52356230614951	4.5325994	2.3025851	2.3025851	2.3978953	2.3978953	2.3978953	2.3025851	1.773256	6.1112013
4.6151204	1.0986123	4	1990	1.0986123	47.664936	-122.36168	1.609438	0.6931472	0.6931472	1.3862944	4.7095304	6.4785094	4.564348	3.583519	1.0986123	3.2580965	0.6931472	2.8332133	3.912023	2.89037175789616	5.78689738136671	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.7065647	6.0832915
4.6151204	0.6931472	5	1188	0.6931472	47.668846	-122.36838	1.9459102	0.6931472	1.0986123	1.3862944	5.198497	7.1396604	5.525453	4.394449	1.609438	3.4339871	1.3862944	7.026427	3.3672957	4.52178857704904	5.50938833662798	4.574711	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.4816046	5.7911825
4.1108737	0.6931472	5	847	0.6931472	47.668938	-122.37334	1.609438	0.6931472	0.6931472	1.0986123	4.26268	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	1.3862944	2.19722457733622	3.2188758248682	4.6151204	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	2.3025851	1.3862944	5.7071104
4.6151204	0.6931472	4	981	0.6931472	47.674313	-122.367966	0.6931472	0.6931472	0.6931472	0.6931472	4.3307333	6.196444	4.6151204	3.2580965	0.6931472	0	1.609438	7.026427	2.3025851	5.98896141688986	6.3491389913798	4.4998097	2.1972246	2.3025851	2.3025851	2.3025851	2.3025851	2.3025851	0.3852624	3.7572389
4.6151204	0.6931472	5	1197	0.6931472	47.66521	-122.36246	1.609438	0.6931472	1.0986123	1.0986123	4.454347	6.1923623	4.6151204	3.9318256	1.609438	2.3978953	1.0986123	3.8286414	2.5649493	2.07944154167984	4.23410650459726	4.5849676	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	1.8277699	6.2291813
4.6151204	1.0986123	6	508	0.6931472	47.664444	-122.37017	1.0986123	0.6931472	0.6931472	0.6931472	4.394449	6.4785094	5.525453	3.2580965	0.6931472	3.2580965	0.6931472	7.026427	3.9318256	2.56494935746154	5.70044357339069	4.564348	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3025851	1.7950872	6.1694016
4.6151204	0.6931472	5	120	0.6931472	47.66682	-122.36294	1.3862944	0.6931472	0.6931472	0.6931472	4.5108595	6.398595	5.3033047	3.0445225	0.6931472	0	1.3862944	3.4339871	1.3862944	3.55534806148941	4.66343909411207	4.6151204	2.3978953	2.3978953	2.3025851	2.3978953	2.3978953	2.3978953	0.6151856	4.454347
4.6151204	0.6931472	5	782	0.6931472	47.671223	-122.363686	1.0986123	0.6931472	0.6931472	0.6931472	4.394449	6.4785094	5.3033047	3.9318256	0.6931472	0	0.6931472	7.026427	3.218876	4.51085950651685	6.12249280951439	4.59512	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	2.3978953	0.94778943	5.04883
